gene,AveExpr,logFC,t,P.Value,n_dn,n_ctrl,adj.P.Val
NRARP,8.506196719972907,-1.1196901897715321,-6.32206231079326,2.590305516193493e-07,27,9,1.889827041713551e-05
RNR2,10.505651178850874,-2.41022909369236,-6.320505889831017,2.602685331917609e-07,27,9,1.889827041713551e-05
SH3PXD2B,10.320163107455802,0.8748750383025126,6.3200365095643924,2.6064304520839823e-07,27,9,1.889827041713551e-05
GPR68,8.785358043074162,0.6822494992238948,6.316848324989705,2.6320122532482244e-07,27,9,1.9003570823452726e-05
COL17A1,7.309974570809668,0.9732576840741531,6.313057596384383,2.662757392979218e-07,27,9,1.9112251509994447e-05
RET,8.415479460854996,1.380589474305074,6.3120229236230925,2.6712117456173684e-07,27,9,1.9112251509994447e-05
FBN1,12.485342942987929,1.329861114924352,6.3108983847165865,2.680430990403085e-07,27,9,1.9112251509994447e-05
PXK,10.626621101000614,-0.4349580214279989,-6.308237756005674,2.702370991213492e-07,27,9,1.9138344213762344e-05
KCNJ8,9.480980387964498,1.1578565587616865,6.307755743162442,2.706365016261784e-07,27,9,1.9138344213762344e-05
CAPN10-AS1,8.387839141086724,0.4970001660839074,6.3021892662086545,2.7529216548690084e-07,27,9,1.938778922838895e-05
LAMA4,11.007416293791213,1.0885765247628338,6.2779140765156605,2.965545514447091e-07,27,9,2.079997311030972e-05
ZSCAN12,9.701092412742177,0.41499629513416103,6.271893556905277,3.020784569375155e-07,27,9,2.1101285382171816e-05
HEY2,7.823300040287508,-0.7620234005495785,-6.262919848581687,3.1050440798869204e-07,27,9,2.15712047911812e-05
P2RX5-TAX1BP3,6.7151464737015125,0.9031284976366374,6.261197666380992,3.121482714007999e-07,27,9,2.15712047911812e-05
EMC2,9.81367918942986,-0.5670648479274512,-6.260755667335951,3.1257157780517454e-07,27,9,2.15712047911812e-05
PAPD4,11.034178038204516,-0.3094080139334441,-6.2519851509266875,3.21091450348067e-07,27,9,2.17863873914922e-05
C3orf62,8.6712337026172,0.44225473951276406,6.251544213206107,3.215258932357532e-07,27,9,2.17863873914922e-05
PTGER3,11.210635005698556,-1.4262808987294946,-6.250494151594428,3.2256286657069725e-07,27,9,2.17863873914922e-05
SLC12A2,10.702697617269695,-0.5888539647566287,-6.2493272007271194,3.23719213674006e-07,27,9,2.17863873914922e-05
MIR554,4.707886016990947,-1.5905951585176812,-6.249103377654159,3.23941478358976e-07,27,9,2.17863873914922e-05
MICU3,7.998551716002022,-0.4910993731544959,-6.249024305666346,3.2402003643619035e-07,27,9,2.17863873914922e-05
POMK,9.485944927018181,0.4109038281560746,6.2484768788721565,3.2456443041329164e-07,27,9,2.17863873914922e-05
BTBD7,12.399645905401387,0.4261963375369149,6.247024871276851,3.260128478758563e-07,27,9,2.179846217081212e-05
ACTR6,8.232570431847769,-0.856808383685248,-6.245355774091166,3.2768584088729945e-07,27,9,2.1825401123284316e-05
GFRA2,7.094276233753171,1.4394158427213597,6.242858877496149,3.3020467792458724e-07,27,9,2.190825168129771e-05
CNP,12.75569604635213,0.48735151786329745,6.237682743485382,3.3548840958689224e-07,27,9,2.217320319361983e-05
PCCA-AS1,7.464192794450191,-0.7341008030588574,-6.2293327356192325,3.441915687220991e-07,27,9,2.253321534439505e-05
CCPG1,9.091202410968926,-0.3208098677936242,-6.229223353397889,3.443070690781808e-07,27,9,2.253321534439505e-05
COPS2,10.001375603624673,-0.6620526686581538,-6.22802939689108,3.455703419164281e-07,27,9,2.253321534439505e-05
CEP57L1,8.552327977013737,-0.5051122889802659,-6.227454115367988,3.46180682665287e-07,27,9,2.253321534439505e-05
TMEM161B,9.16122400059633,-0.3815704033139813,-6.222661623623162,3.513075001145593e-07,27,9,2.2780634271579576e-05
LRRN3,8.536924036773852,-0.4494700719258784,-6.2205326566482215,3.536093779096793e-07,27,9,2.2843697556390713e-05
ABRA,6.1486276753613724,1.3266937857962464,6.219066236012236,3.5520370205431444e-07,27,9,2.2860750622102396e-05
UBIAD1,10.257332782806849,0.2873899560858941,6.213010424247473,3.618645333950594e-07,27,9,2.3202537842763808e-05
IDI1,9.698515348761116,-0.45565006481329995,-6.207597491962975,3.679243534834769e-07,27,9,2.3503390670111775e-05
TAPT1,10.24273448950481,-0.5725406084568565,-6.200146062278429,3.7643333383528323e-07,27,9,2.395789040231669e-05
TRAFD1,10.774723840955378,0.48749468968715526,6.193007789069035,3.847699762673428e-07,27,9,2.4398108015417044e-05
HIST2H3D,6.533886338571653,1.6373889148868344,6.184969040576131,3.9438041046235184e-07,27,9,2.4915562402150933e-05
MYD88,10.984295898009787,0.6181325981862766,6.176383201461447,4.0491122657594486e-07,27,9,2.546551096216395e-05
WNT4,8.2381721183743,1.4166310255847643,6.173696476706361,4.082642261641667e-07,27,9,2.546551096216395e-05
CDC20,7.311416638241884,1.0024997248177288,6.173447985532849,4.085757448107933e-07,27,9,2.546551096216395e-05
ZNF200,8.702722338663213,0.5344483633899983,6.171035923665142,4.1161203120711716e-07,27,9,2.546551096216395e-05
UCHL5,9.540614340146691,-0.5541672587225879,-6.170543472269792,4.1223470440714766e-07,27,9,2.546551096216395e-05
SBF2-AS1,8.077453617190264,-0.4851368655230264,-6.169831450169024,4.1313668306859743e-07,27,9,2.546551096216395e-05
GOLIM4,11.472999542865338,-0.7306685446887933,-6.169577478530593,4.134588895742401e-07,27,9,2.546551096216395e-05
ACBD5,11.371842375690212,-0.47583217479444606,-6.163234807200467,4.2158798503819256e-07,27,9,2.5866492585650288e-05
TRAF3,11.582512010217977,0.6516812768413072,6.162161195613213,4.229797728449564e-07,27,9,2.5866492585650288e-05
RPS6KA6,9.51470748228824,-0.6801494459562143,-6.1591401739992095,4.269209047177583e-07,27,9,2.5923722554977475e-05
RRP1B,10.715038782679475,0.3689734973437311,6.159131087264164,4.269328144238027e-07,27,9,2.5923722554977475e-05
ZNF202,9.707534410623644,0.40876889888636647,6.154932702740694,4.3247133657663434e-07,27,9,2.6167561435679172e-05
SELENOI,10.579455730506691,-0.42998643620860477,-6.1488886408816334,4.405715746678563e-07,27,9,2.6514053373311095e-05
KLHL18,10.672773886760844,0.32786176374226095,6.147467282612825,4.4249848824953847e-07,27,9,2.6514053373311095e-05
PICALM,13.41537520792651,-0.27939155153713635,-6.14684828256618,4.4334029899219753e-07,27,9,2.6514053373311095e-05
SC5D,10.77846684056277,-0.5084814753113029,-6.144769645559387,4.4617892614707855e-07,27,9,2.6514053373311095e-05
APCDD1,8.815482118786045,1.676889098890335,6.144369883490604,4.467269369258246e-07,27,9,2.6514053373311095e-05
EGR3,6.556792857380224,-2.376563113081417,-6.143839166842714,4.47455509675292e-07,27,9,2.6514053373311095e-05
AP1AR,9.680692731611549,-0.6251318631034568,-6.142692664765163,4.490335119710995e-07,27,9,2.651612326361297e-05
LINC00997,8.740715727694836,-0.39422426791829146,-6.139707937178893,4.531678256560898e-07,27,9,2.6623609697018633e-05
LOC440028,6.2881402551362555,0.981331376553845,6.139144624431726,4.539523767007949e-07,27,9,2.6623609697018633e-05
GREM1,4.878741368516412,3.5411784974106886,6.135804455193324,4.5863246692155763e-07,27,9,2.680659969925186e-05
CCDC3,9.487038614262055,1.1440848117371356,6.133766728755348,4.6151138573895345e-07,27,9,2.6883429330637888e-05
ADH1B,11.850504124001942,1.416617369535631,6.12680193989159,4.714889345228285e-07,27,9,2.7371844090676634e-05
FRA10AC1,8.95009694518674,-0.4423109897371571,-6.1242091808444865,4.7525829050418405e-07,27,9,2.7497772606141073e-05
ZNF473,9.73276953464083,0.3460162408449641,6.1218929802176625,4.786511528861366e-07,27,9,2.757238058176877e-05
LRRC19,10.639631646038133,-1.0202198056620446,-6.12031973420146,4.809695575054399e-07,27,9,2.757238058176877e-05
PDGFRA,12.57417185441966,1.2324177313446558,6.1200545906531545,4.813613928381419e-07,27,9,2.757238058176877e-05
KIAA0100,14.401257681707497,0.33384597369396474,6.1158691746603315,4.875893087197919e-07,27,9,2.7836327843989717e-05
ZNF623,10.656981573892653,0.3719488886645852,6.11158388372487,4.940496240888824e-07,27,9,2.8111750795838927e-05
SDCBP2-AS1,9.832004270092202,-0.3916918241301701,-6.10954301478029,4.971564721230175e-07,27,9,2.815306926739493e-05
MYPOP,9.247451511292521,-0.6080044789593533,-6.108649243491237,4.985232401301829e-07,27,9,2.815306926739493e-05
PURA,11.146886140613564,-0.4440031689546533,-6.107887707631019,4.996907662101637e-07,27,9,2.815306926739493e-05
ZCCHC24,10.949037752691222,0.966463751219349,6.105970915039314,5.026415979395545e-07,27,9,2.8226775225468316e-05
NSUN6,9.317184814074954,-0.48941568835795657,-6.101874749595891,5.09006232308341e-07,27,9,2.849108500321346e-05
PPP2R5A,11.208449795301688,-0.3528693845337827,-6.097691481716712,5.155896762400924e-07,27,9,2.8695042427480405e-05
TINF2,11.232377142872105,0.44351660289148853,6.09743898700014,5.15989764320964e-07,27,9,2.8695042427480405e-05
PNPLA8,10.356714738153126,-0.4532927980005397,-6.090308460064427,5.274178943021299e-07,27,9,2.9235964824799356e-05
INSIG2,9.454249776830778,-0.414407304985426,-6.088303610691902,5.306765738421499e-07,27,9,2.9245660905109528e-05
FOXO1,11.744253164430534,-0.4178783943071096,-6.088107363876109,5.309966365452847e-07,27,9,2.9245660905109528e-05
ALX1,6.376824495332914,1.9052404266490175,6.085637982381191,5.350405870938838e-07,27,9,2.931525344126194e-05
ELMOD2,9.408407067482333,-0.46403173433042255,-6.084172227125526,5.374555601944875e-07,27,9,2.931525344126194e-05
VAMP4,8.899087723002825,-0.47364212540487394,-6.082406967911918,5.403785149061816e-07,27,9,2.931525344126194e-05
LINC01426,5.061899752682745,3.1306340868910505,6.0817950299068535,5.413954931785579e-07,27,9,2.931525344126194e-05
IRS2,11.066686559639479,-0.8954503898250206,-6.081392810186794,5.420649866932387e-07,27,9,2.931525344126194e-05
CAD,11.836276130107857,0.641179475013617,6.081134152096865,5.424959610289396e-07,27,9,2.931525344126194e-05
DNAJC27,9.150245545264266,-0.3736873182889813,-6.079598607313049,5.450615621455775e-07,27,9,2.9361560764606908e-05
FBXO28,10.838275841742208,-0.40471866259398936,-6.077053856647061,5.493401816137325e-07,27,9,2.9499567752657432e-05
SPECC1L,10.598577906466163,0.3354359708832533,6.072507937925495,5.570674957625583e-07,27,9,2.9821332857270414e-05
SVIL-AS1,11.154187041124986,0.3011405805972096,6.068560036547668,5.638666920909547e-07,27,9,3.0091569058667596e-05
C5orf51,10.19217516053109,-0.6022533507152126,-6.063764807326399,5.722372444037302e-07,27,9,3.0443730055212694e-05
GLMN,7.019658687681855,-0.6587467740957713,-6.0585895396231075,5.814111018312982e-07,27,9,3.07815143121003e-05
ACSL3,10.931779842435523,-0.4772979114947997,-6.05816565243987,5.821690032258263e-07,27,9,3.07815143121003e-05
C1orf27,10.02939360092098,-0.546135963880964,-6.056452768595673,5.852417096896355e-07,27,9,3.084905993652361e-05
DCUN1D1,10.150072704880735,-0.3535529651442513,-6.053437920208482,5.906895485576394e-07,27,9,3.104100673521246e-05
TNFAIP8L2,7.887038882684623,1.0638494250046016,6.050812106870143,5.954758263448346e-07,27,9,3.119712378021231e-05
DNAJB9,10.439694568251166,-0.8266891014704285,-6.049423947393611,5.980218320549941e-07,27,9,3.123528012775993e-05
PRKAG2,10.948399046217299,-0.5497674962410084,-6.043484749698114,6.090387021651971e-07,27,9,3.171430623638408e-05
TMEM216,8.691674916295883,0.6571700022600062,6.034979466186949,6.251709305425051e-07,27,9,3.245098106401875e-05
DDX6,13.245834075576091,0.399800637760821,6.0340484574714495,6.269626229780158e-07,27,9,3.245098106401875e-05
HIST1H4L,5.5599780580656875,2.504141702015686,6.030129339062145,6.345614606793332e-07,27,9,3.274565807902001e-05
NDN,9.150041171019241,0.6323917757520992,6.017993931342374,6.58681747514399e-07,27,9,3.388858427930369e-05
LIG4,9.090409343088101,-0.6061353899609383,-6.016271743437772,6.621784597931726e-07,27,9,3.396679000921158e-05
SLC25A46,10.637655793470536,-0.4844954973352902,-6.013372448212233,6.681072530446863e-07,27,9,3.41689137985711e-05
FPGT,8.140045368117871,-0.7150717097513075,-6.008462400510521,6.782695005058132e-07,27,9,3.452616528887171e-05
TATDN2,12.06100649146552,0.3606031658885307,6.0065003904947,6.823734487675498e-07,27,9,3.452616528887171e-05
WBP4,9.135648204372217,-0.44274964457143895,-6.005633865833996,6.841938806996756e-07,27,9,3.452616528887171e-05
FAM109B,8.804161306791888,0.8563998038648979,6.0056187843192435,6.842256076618513e-07,27,9,3.452616528887171e-05
FAM89B,10.417303384064402,0.7349642695493319,6.004607698325715,6.863559956482517e-07,27,9,3.452616528887171e-05
LMBR1,10.954981178187195,-0.3839197481966732,-6.004232688194636,6.871478426905333e-07,27,9,3.452616528887171e-05
CTDSP1,13.127151459648557,0.27315962345613265,6.000709684009563,6.94631654573563e-07,27,9,3.477488845931341e-05
MGAT1,12.330087030604304,0.4768142683764811,6.000001742118362,6.961453462525496e-07,27,9,3.477488845931341e-05
GALNT16,10.17588673572303,0.9597161096721276,5.995950471842109,7.048714332650574e-07,27,9,3.510872669341086e-05
IHH,8.303646615166862,-1.3931488128238438,-5.993595316258219,7.099945524409413e-07,27,9,3.526169476631542e-05
RAB21,11.713730568568637,-0.420692483874026,-5.990491326227428,7.168036597478475e-07,27,9,3.5497274032008676e-05
PAFAH1B3,8.372352058383274,0.7820756926411416,5.988759535860295,7.206310351752796e-07,27,9,3.5584263530034495e-05
OSM,4.686482620281803,-1.8360765625180093,-5.987225683066981,7.240380600488218e-07,27,9,3.565005737501133e-05
PAXBP1,10.414900392421323,-0.4091068992125031,-5.984328022408198,7.305185314092703e-07,27,9,3.586637269639114e-05
CRIPT,10.175881102103776,-0.3890232943608041,-5.980989682827013,7.380566742996376e-07,27,9,3.613323615716517e-05
FADS2,10.308654869690578,0.8336292189866441,5.978787283405326,7.430724460038672e-07,27,9,3.624869410543658e-05
ZNF277,9.702304492458454,-0.4689645620225047,-5.978104695769231,7.446339047497156e-07,27,9,3.624869410543658e-05
RNR1,10.215426738440838,-2.5703293099273896,-5.973392190686696,7.555041431651763e-07,27,9,3.6673963830933304e-05
FOXS1,7.699231640230085,0.8961523943708603,5.969202585854739,7.653017146038649e-07,27,9,3.698683258791297e-05
TGDS,8.105710909288614,-0.48659779576782203,-5.9672371846069305,7.699416753723647e-07,27,9,3.698683258791297e-05
TRAPPC8,11.378375005868342,-0.43835917619507114,-5.965702137062827,7.735852510147336e-07,27,9,3.698683258791297e-05
ZNF549,9.48428978361565,0.4028673713770612,5.965067631891899,7.750963504600663e-07,27,9,3.698683258791297e-05
SEC62,11.701666935437881,-0.6654029785766475,-5.964522417717744,7.763971628991365e-07,27,9,3.698683258791297e-05
WBP11,11.028643461399609,-0.37668436355938084,-5.963752424259262,7.782379984949623e-07,27,9,3.698683258791297e-05
ZNF233,8.56132688195375,-0.5109501292900553,-5.962872340401786,7.803473870362964e-07,27,9,3.698683258791297e-05
SBDSP1,9.041746970146924,-0.44711536570626365,-5.962722804179361,7.80706365181688e-07,27,9,3.698683258791297e-05
DYRK2,10.937123245054355,0.7288583957958821,5.962016148812993,7.824050095517817e-07,27,9,3.698683258791297e-05
DTYMK,9.2261205525353,0.5883561994821385,5.961572469748515,7.834734091015084e-07,27,9,3.698683258791297e-05
ZBED4,11.13504468647239,0.4012226860379453,5.960641203581362,7.857206987873418e-07,27,9,3.6991299967018305e-05
STXBP3,10.246388039707574,-0.4481852465022733,-5.954663146787256,8.003013258650467e-07,27,9,3.739877411144839e-05
CD164,13.102079865863198,-0.5253750460154105,-5.954449828032232,8.008265968565072e-07,27,9,3.739877411144839e-05
EXTL3,11.658662422230151,0.47587664724306045,5.954418062147174,8.009048459621163e-07,27,9,3.739877411144839e-05
USP4,12.04793632781995,0.37742626912436705,5.947527189175329,8.180615809272489e-07,27,9,3.809639622399416e-05
MIR6883,3.899156461729523,-2.5712754770679678,-5.943437509311499,8.284176382569537e-07,27,9,3.846804026768923e-05
NME6,10.26167578542913,0.3636810436807547,5.941448412947616,8.335018972938269e-07,27,9,3.846804026768923e-05
PTGFR,7.870224271516436,-1.1315060131128485,-5.940971248764773,8.34726202960895e-07,27,9,3.846804026768923e-05
SMCR8,12.343062013700752,0.2799833095572737,5.940453662333306,8.360562615084567e-07,27,9,3.846804026768923e-05
ANKRD26,10.428016761544221,-0.6785212548646538,-5.939848695267976,8.376135569637688e-07,27,9,3.846804026768923e-05
LOC101927751,7.2252812411434,1.4220793870903226,5.939127577237229,8.394736441098384e-07,27,9,3.846804026768923e-05
FLT1,12.32876890125519,-0.9506465814117941,-5.935057101745589,8.500511219598214e-07,27,9,3.884914489297226e-05
PIK3R3,11.45206289490774,0.43910274396879423,5.933600768003431,8.538678815027608e-07,27,9,3.885155943584025e-05
USP1,9.58697117403012,-0.40916070641801916,-5.932846595770767,8.558511602830349e-07,27,9,3.885155943584025e-05
F8A1,7.712363464492888,-0.6862665851071821,-5.9324535120675055,8.568866984510855e-07,27,9,3.885155943584025e-05
PELO,11.185871167855517,0.4140495354009843,5.929981499804317,8.634277935889543e-07,27,9,3.9045113697454185e-05
PPP2R2A,10.636429643966668,-0.44203343160759623,-5.928992527501333,8.660586654267809e-07,27,9,3.9061291618618906e-05
SYCP2,7.532551046936799,-1.7051270819078388,-5.922208032720664,8.843246857035172e-07,27,9,3.968426353886667e-05
C20orf27,10.01202184322359,0.8191955718436095,5.922147342754429,8.844898123478779e-07,27,9,3.968426353886667e-05
ELOVL7,9.864046838097469,-0.6907380905343352,-5.919210408120977,8.925177212589293e-07,27,9,3.994016802633709e-05
ZNF263,10.702134788582523,0.34297865254800364,5.916945585989305,8.987582782865394e-07,27,9,4.011496689370362e-05
SNRNP40,10.535001860745133,0.518396989983307,5.907902169873118,9.241156262122225e-07,27,9,4.113990393997625e-05
RINL,8.916440304831914,0.5485519295016559,5.904637180814524,9.334455701941747e-07,27,9,4.13548073769284e-05
FAM208B,12.277581779311348,0.3240744551357242,5.904529065812005,9.337561255963815e-07,27,9,4.13548073769284e-05
TICRR,6.78759681357023,0.956835540779859,5.901408674527933,9.427640495407831e-07,27,9,4.161567535954891e-05
KAZALD1,7.9776238124778365,0.8132324498077379,5.900450452290724,9.455476712306719e-07,27,9,4.161567535954891e-05
LOC100132356,8.661669359552176,0.4627787319378527,5.899981967626249,9.469116076340564e-07,27,9,4.161567535954891e-05
OPA1,11.719412878738773,-0.40297022044654085,-5.8984681276354625,9.513324582321356e-07,27,9,4.168474232830468e-05
LOC101927539,7.724232566572774,-0.6377833456168318,-5.896798716261983,9.56231598286872e-07,27,9,4.168474232830468e-05
GOLT1B,8.281994872856878,-0.5674020768025922,-5.896730995666026,9.56430867144944e-07,27,9,4.168474232830468e-05
ABHD17B,9.517147578781595,-0.4939722848339283,-5.89538284601567,9.604064856764296e-07,27,9,4.168474232830468e-05
GRB14,10.346650131438137,-0.6667683098754313,-5.895034451212011,9.614365716220083e-07,27,9,4.168474232830468e-05
RIMKLB,10.874734349785916,-0.36286269863929554,-5.894493604201948,9.630378668724952e-07,27,9,4.168474232830468e-05
CDADC1,9.683479191344064,-0.8606475496732244,-5.892419916090705,9.692022693225061e-07,27,9,4.1846160291552626e-05
